0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002176826	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002189772
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002188116
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185625
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002185061
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002167524	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002166397	0,002178986
0,002155613	0,002178986
0,002155613	0,002178986
0,002155613	0,002178986
0,002155613	0,002178986
0,002155613	0,002178986
0,002155613	0,002178986
0,002155613	0,002178986
0,002155613	0,002178986
0,002155613	0,002178986
0,002155613	0,002178986
0,002155613	0,002178986
0,002155613	0,002178986
0,002155613	0,002178986
0,002155613	0,002178986
0,002155613	0,002178986
0,002155613	0,002178986
0,002155613	0,002178986
0,002155613	0,002178986
0,002155613	0,002178986
0,002155613	0,002178986
0,002155613	0,002178986
0,002155613	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002155292	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,002178986
0,002151319	0,00217881
0,002151319	0,00217881
0,002151319	0,00217881
0,002151319	0,00217881
0,002151319	0,00217881
0,002151319	0,00217881
0,002151319	0,00217881
0,002151319	0,00217881
0,002151319	0,00217881
0,002151319	0,00217881
0,002151319	0,00217881
0,002151319	0,00217881
0,002151319	0,00217881
0,002151319	0,00217881
0,002151319	0,00217881
